4350,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4050,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4150,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4250,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4350,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4750,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4650,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4450,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4550,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5987.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5962.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5937.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5912.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4850,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
4950,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5050,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5150,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5250,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5350,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5450,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5550,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5762.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5787.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5850,5787.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5787.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5762.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5762.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5737.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5737.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5712.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5712.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5750,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5712.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5737.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5687.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5662.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5650,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5612.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5750,5637.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
5850,5637.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5612.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5612.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5637.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5662.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5662.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5850,5687.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
5950,5687.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5687.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5687.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5662.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5662.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5637.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5612.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5612.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5637.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6250,5637.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5612.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5612.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5637.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5662.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5662.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5687.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5687.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5737.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5737.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5712.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5712.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6150,5712.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5712.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5737.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5737.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5762.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5762.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6050,5787.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6150,5787.5,0.5,50,12.5,0.5,5.336e-08,8.36e-09,5.336e-05
6250,5787.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6250,5762.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5762.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5787.5,0.5,50,12.5,0.5,3.7352e-06,5.852e-07,5.336e-05
6350,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6250,5812.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6250,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6350,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6350,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6350,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6250,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6250,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6150,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6150,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6050,5862.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6050,5887.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6050,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
6150,5837.5,0.5,50,12.5,0.5,5.336e-05,8.36e-06,5.336e-05
