25140,19860,60,60,60,60,0
25020,19860,60,60,60,60,0
25140,19980,60,60,60,60,0
25020,20100,60,60,60,60,0
25140,19500,60,60,60,60,0
25140,19620,60,60,60,60,0
25260,19620,60,60,60,60,0
25380,19620,60,60,60,60,0
25380,19500,60,60,60,60,0
25380,19260,60,60,60,60,0
25140,19260,60,60,60,60,0
24900,19260,60,60,60,60,0
24780,19380,60,60,60,60,0
24900,19380,60,60,60,60,0
24900,19620,60,60,60,60,0
24900,19500,60,60,60,60,0
24780,19500,60,60,60,60,0
24660,19500,60,60,60,60,0
24420,19260,60,60,60,60,0
24300,19380,60,60,60,60,0
24300,19260,60,60,60,60,0
24060,19260,60,60,60,60,0
24060,19380,60,60,60,60,0
24180,19380,60,60,60,60,0
24060,19500,60,60,60,60,0
24060,19620,60,60,60,60,0
24300,19620,60,60,60,60,0
24420,19620,60,60,60,60,0
24420,19740,60,60,60,60,0
24300,19860,60,60,60,60,0
24060,20100,60,60,60,60,0
24180,20100,60,60,60,60,0
24300,20100,60,60,60,60,0
24300,19980,60,60,60,60,0
24420,19980,60,60,60,60,0
24420,20100,60,60,60,60,0
24540,19980,60,60,60,60,0
24660,20100,60,60,60,60,0
24780,20100,60,60,60,60,0
24900,19980,60,60,60,60,0
24780,19980,60,60,60,60,0
24900,19740,60,60,60,60,0
24660,19740,60,60,60,60,0
24540,20940,60,60,60,60,0
24660,21060,60,60,60,60,0
24900,20940,60,60,60,60,0
24780,20940,60,60,60,60,0
24780,20820,60,60,60,60,0
24780,20700,60,60,60,60,0
24660,20820,60,60,60,60,0
24540,20460,60,60,60,60,0
24780,20340,60,60,60,60,0
24660,20340,60,60,60,60,0
24180,20340,60,60,60,60,0
24300,20460,60,60,60,60,0
24060,20580,60,60,60,60,0
24060,20820,60,60,60,60,0
24060,20700,60,60,60,60,0
24180,20700,60,60,60,60,0
24300,20820,60,60,60,60,0
24300,20700,60,60,60,60,0
24420,20700,60,60,60,60,0
24420,20820,60,60,60,60,0
24420,21060,60,60,60,60,0
24180,21060,60,60,60,60,0
23580,20940,60,60,60,60,0
23700,21060,60,60,60,60,0
23940,21060,60,60,60,60,0
23940,20940,60,60,60,60,0
23820,20820,60,60,60,60,0
23940,20700,60,60,60,60,0
23700,20700,60,60,60,60,0
23580,20700,60,60,60,60,0
23580,20460,60,60,60,60,0
23580,20580,60,60,60,60,0
23820,20580,60,60,60,60,0
23820,20460,60,60,60,60,0
23820,20340,60,60,60,60,0
23700,20220,60,60,60,60,0
23580,20340,60,60,60,60,0
23220,20340,60,60,60,60,0
23340,20340,60,60,60,60,0
23460,20340,60,60,60,60,0
23460,20580,60,60,60,60,0
23460,20460,60,60,60,60,0
23220,20580,60,60,60,60,0
23100,20460,60,60,60,60,0
23100,20700,60,60,60,60,0
23220,20820,60,60,60,60,0
23460,20700,60,60,60,60,0
23460,20820,60,60,60,60,0
23460,21060,60,60,60,60,0
23460,20940,60,60,60,60,0
23100,20940,60,60,60,60,0
23100,21060,60,60,60,60,0
23460,19860,60,60,60,60,0
23220,19740,60,60,60,60,0
23100,20100,60,60,60,60,0
23220,20100,60,60,60,60,0
23340,19980,60,60,60,60,0
23820,20100,60,60,60,60,0
23940,19860,60,60,60,60,0
23940,19740,60,60,60,60,0
23700,19860,60,60,60,60,0
23700,19500,60,60,60,60,0
23820,19620,60,60,60,60,0
23940,19500,60,60,60,60,0
23940,19380,60,60,60,60,0
23580,19380,60,60,60,60,0
23580,19260,60,60,60,60,0
23460,19500,60,60,60,60,0
23220,19500,60,60,60,60,0
23100,19500,60,60,60,60,0
23100,19380,60,60,60,60,0
23220,19380,60,60,60,60,0
23220,19140,60,60,60,60,0
23340,18900,60,60,60,60,0
23460,18780,60,60,60,60,0
23220,18900,60,60,60,60,0
23100,18660,60,60,60,60,0
23460,18420,60,60,60,60,0
23460,18540,60,60,60,60,0
23340,18660,60,60,60,60,0
23700,18540,60,60,60,60,0
23580,18420,60,60,60,60,0
23580,18300,60,60,60,60,0
23700,18300,60,60,60,60,0
23940,18300,60,60,60,60,0
23820,18540,60,60,60,60,0
23940,18660,60,60,60,60,0
23940,18780,60,60,60,60,0
23700,18900,60,60,60,60,0
23580,19140,60,60,60,60,0
23820,19140,60,60,60,60,0
23820,19020,60,60,60,60,0
24180,19020,60,60,60,60,0
24060,19020,60,60,60,60,0
24420,18780,60,60,60,60,0
24300,19020,60,60,60,60,0
24780,19020,60,60,60,60,0
24900,18900,60,60,60,60,0
24540,18780,60,60,60,60,0
24660,18900,60,60,60,60,0
24660,18660,60,60,60,60,0
24900,18660,60,60,60,60,0
24780,18420,60,60,60,60,0
24900,18420,60,60,60,60,0
24900,18300,60,60,60,60,0
24780,18300,60,60,60,60,0
24660,18300,60,60,60,60,0
24660,18420,60,60,60,60,0
24540,18300,60,60,60,60,0
24420,18300,60,60,60,60,0
24420,18660,60,60,60,60,0
24180,18540,60,60,60,60,0
24060,18540,60,60,60,60,0
24060,18420,60,60,60,60,0
24180,18300,60,60,60,60,0
24060,17940,60,60,60,60,0
24300,17820,60,60,60,60,0
24420,17940,60,60,60,60,0
24420,18060,60,60,60,60,0
24300,18060,60,60,60,60,0
24420,18180,60,60,60,60,0
24540,18060,60,60,60,60,0
24900,18060,60,60,60,60,0
24780,18060,60,60,60,60,0
24900,17940,60,60,60,60,0
24660,17820,60,60,60,60,0
24540,17820,60,60,60,60,0
24660,17940,60,60,60,60,0
24660,17700,60,60,60,60,0
24780,17700,60,60,60,60,0
24900,17700,60,60,60,60,0
24780,17580,60,60,60,60,0
24780,17460,60,60,60,60,0
24900,17460,60,60,60,60,0
24900,17340,60,60,60,60,0
24660,17340,60,60,60,60,0
24420,17340,60,60,60,60,0
24300,17460,60,60,60,60,0
24420,17700,60,60,60,60,0
24420,17580,60,60,60,60,0
24180,17700,60,60,60,60,0
24060,17460,60,60,60,60,0
24060,17340,60,60,60,60,0
23820,17340,60,60,60,60,0
23820,17460,60,60,60,60,0
23940,17700,60,60,60,60,0
23700,17580,60,60,60,60,0
23580,17580,60,60,60,60,0
23580,17460,60,60,60,60,0
23700,17460,60,60,60,60,0
23580,17340,60,60,60,60,0
23100,17700,60,60,60,60,0
23340,17940,60,60,60,60,0
23340,17820,60,60,60,60,0
23100,17820,60,60,60,60,0
23220,17940,60,60,60,60,0
23220,18060,60,60,60,60,0
23100,18060,60,60,60,60,0
23100,18180,60,60,60,60,0
23220,18180,60,60,60,60,0
23340,18180,60,60,60,60,0
23580,18180,60,60,60,60,0
23580,18060,60,60,60,60,0
23940,18180,60,60,60,60,0
23940,18060,60,60,60,60,0
23820,17940,60,60,60,60,0
23940,17820,60,60,60,60,0
23820,17820,60,60,60,60,0
23340,16860,60,60,60,60,0
23220,16980,60,60,60,60,0
23220,17100,60,60,60,60,0
23100,17220,60,60,60,60,0
23220,17220,60,60,60,60,0
23340,17220,60,60,60,60,0
23460,17100,60,60,60,60,0
23820,17220,60,60,60,60,0
23940,17220,60,60,60,60,0
23940,17100,60,60,60,60,0
23820,17100,60,60,60,60,0
23700,16860,60,60,60,60,0
23580,16980,60,60,60,60,0
23580,16860,60,60,60,60,0
23580,16620,60,60,60,60,0
23700,16620,60,60,60,60,0
23700,16740,60,60,60,60,0
23820,16740,60,60,60,60,0
23940,16620,60,60,60,60,0
23820,16620,60,60,60,60,0
23700,16380,60,60,60,60,0
23700,16500,60,60,60,60,0
23580,16500,60,60,60,60,0
23580,16380,60,60,60,60,0
23460,16380,60,60,60,60,0
23340,16380,60,60,60,60,0
23340,16500,60,60,60,60,0
23460,16500,60,60,60,60,0
23460,16740,60,60,60,60,0
23340,16740,60,60,60,60,0
23220,16740,60,60,60,60,0
23220,16620,60,60,60,60,0
23220,16500,60,60,60,60,0
23460,16260,60,60,60,60,0
23460,16140,60,60,60,60,0
23340,15900,60,60,60,60,0
23100,15900,60,60,60,60,0
23100,15780,60,60,60,60,0
23220,15660,60,60,60,60,0
23100,15540,60,60,60,60,0
23220,15540,60,60,60,60,0
23460,15660,60,60,60,60,0
23340,15660,60,60,60,60,0
23340,15780,60,60,60,60,0
23700,15660,60,60,60,60,0
23580,15660,60,60,60,60,0
23580,15540,60,60,60,60,0
23580,15420,60,60,60,60,0
23700,15420,60,60,60,60,0
23820,15540,60,60,60,60,0
23940,15420,60,60,60,60,0
23940,15780,60,60,60,60,0
23820,16020,60,60,60,60,0
23700,16020,60,60,60,60,0
23700,16140,60,60,60,60,0
23580,16140,60,60,60,60,0
23700,16260,60,60,60,60,0
23820,16260,60,60,60,60,0
24060,16140,60,60,60,60,0
24180,16140,60,60,60,60,0
24180,16260,60,60,60,60,0
24420,16260,60,60,60,60,0
24420,16140,60,60,60,60,0
24420,16020,60,60,60,60,0
24060,15900,60,60,60,60,0
24180,16020,60,60,60,60,0
24060,15780,60,60,60,60,0
24060,15540,60,60,60,60,0
24060,15420,60,60,60,60,0
24180,15420,60,60,60,60,0
24180,15540,60,60,60,60,0
24540,15660,60,60,60,60,0
24780,15420,60,60,60,60,0
24780,15780,60,60,60,60,0
24780,16020,60,60,60,60,0
24780,15900,60,60,60,60,0
24660,16020,60,60,60,60,0
24540,16140,60,60,60,60,0
24900,16140,60,60,60,60,0
24900,16260,60,60,60,60,0
24900,16380,60,60,60,60,0
24900,16500,60,60,60,60,0
24900,16620,60,60,60,60,0
24660,16740,60,60,60,60,0
24660,16620,60,60,60,60,0
24540,16620,60,60,60,60,0
24660,16500,60,60,60,60,0
24420,16380,60,60,60,60,0
24420,16500,60,60,60,60,0
24180,16380,60,60,60,60,0
24060,16500,60,60,60,60,0
24060,16620,60,60,60,60,0
24060,16740,60,60,60,60,0
24180,16740,60,60,60,60,0
24300,16620,60,60,60,60,0
24420,16860,60,60,60,60,0
24420,16980,60,60,60,60,0
24180,16860,60,60,60,60,0
24060,16980,60,60,60,60,0
24180,17100,60,60,60,60,0
24060,17100,60,60,60,60,0
24060,17220,60,60,60,60,0
24300,17100,60,60,60,60,0
24540,17220,60,60,60,60,0
24780,17220,60,60,60,60,0
24900,17100,60,60,60,60,0
24900,16980,60,60,60,60,0
25380,16860,60,60,60,60,0
25260,16860,60,60,60,60,0
25140,16860,60,60,60,60,0
25020,16860,60,60,60,60,0
25140,16980,60,60,60,60,0
25020,17220,60,60,60,60,0
25140,17220,60,60,60,60,0
25380,17220,60,60,60,60,0
25740,17220,60,60,60,60,0
25860,17100,60,60,60,60,0
25740,17100,60,60,60,60,0
25860,16980,60,60,60,60,0
25860,16860,60,60,60,60,0
25740,16860,60,60,60,60,0
25500,16740,60,60,60,60,0
25860,16740,60,60,60,60,0
25740,16620,60,60,60,60,0
25740,16500,60,60,60,60,0
25500,16500,60,60,60,60,0
25500,16380,60,60,60,60,0
25380,16500,60,60,60,60,0
25260,16740,60,60,60,60,0
25020,16260,60,60,60,60,0
25020,16140,60,60,60,60,0
25140,16260,60,60,60,60,0
25260,16260,60,60,60,60,0
25260,16140,60,60,60,60,0
25380,15900,60,60,60,60,0
25260,15900,60,60,60,60,0
25140,15900,60,60,60,60,0
25020,15900,60,60,60,60,0
25020,16020,60,60,60,60,0
25140,16020,60,60,60,60,0
25020,15780,60,60,60,60,0
25020,15420,60,60,60,60,0
25260,15540,60,60,60,60,0
25380,15420,60,60,60,60,0
25260,15780,60,60,60,60,0
25380,15780,60,60,60,60,0
25620,15660,60,60,60,60,0
25620,15420,60,60,60,60,0
25620,15540,60,60,60,60,0
25740,15420,60,60,60,60,0
25860,15420,60,60,60,60,0
25740,15660,60,60,60,60,0
25740,15780,60,60,60,60,0
25740,15900,60,60,60,60,0
25500,16260,60,60,60,60,0
25620,16260,60,60,60,60,0
25740,16140,60,60,60,60,0
25860,16260,60,60,60,60,0
25980,16260,60,60,60,60,0
26100,16260,60,60,60,60,0
26220,16260,60,60,60,60,0
26340,16140,60,60,60,60,0
26220,16020,60,60,60,60,0
26340,16020,60,60,60,60,0
26340,15900,60,60,60,60,0
26100,15900,60,60,60,60,0
25980,15780,60,60,60,60,0
26100,15660,60,60,60,60,0
26100,15540,60,60,60,60,0
26220,15420,60,60,60,60,0
26340,15540,60,60,60,60,0
26220,15780,60,60,60,60,0
26340,15780,60,60,60,60,0
26580,15660,60,60,60,60,0
26460,15420,60,60,60,60,0
26580,15420,60,60,60,60,0
26700,15540,60,60,60,60,0
26820,15420,60,60,60,60,0
26820,15660,60,60,60,60,0
26700,15660,60,60,60,60,0
26820,15780,60,60,60,60,0
26820,15900,60,60,60,60,0
26460,15900,60,60,60,60,0
26580,16020,60,60,60,60,0
26580,16140,60,60,60,60,0
26460,16140,60,60,60,60,0
26460,16260,60,60,60,60,0
26580,16260,60,60,60,60,0
26700,16260,60,60,60,60,0
26700,16140,60,60,60,60,0
26820,16140,60,60,60,60,0
26820,16380,60,60,60,60,0
26700,16380,60,60,60,60,0
26820,16500,60,60,60,60,0
26820,16740,60,60,60,60,0
26580,16620,60,60,60,60,0
26460,16500,60,60,60,60,0
26460,16380,60,60,60,60,0
26340,16380,60,60,60,60,0
26100,16500,60,60,60,60,0
26100,16620,60,60,60,60,0
25980,16620,60,60,60,60,0
25980,16740,60,60,60,60,0
26100,16740,60,60,60,60,0
26220,16740,60,60,60,60,0
26220,16620,60,60,60,60,0
26100,16860,60,60,60,60,0
25980,16980,60,60,60,60,0
25980,17100,60,60,60,60,0
26220,17100,60,60,60,60,0
26460,17220,60,60,60,60,0
26580,17100,60,60,60,60,0
26820,17220,60,60,60,60,0
26820,17100,60,60,60,60,0
26700,16980,60,60,60,60,0
26460,16980,60,60,60,60,0
26580,16980,60,60,60,60,0
26220,17940,60,60,60,60,0
26340,17820,60,60,60,60,0
26100,17820,60,60,60,60,0
25980,17820,60,60,60,60,0
25980,17940,60,60,60,60,0
26580,18180,60,60,60,60,0
26700,18180,60,60,60,60,0
26820,18180,60,60,60,60,0
26700,18060,60,60,60,60,0
26580,17820,60,60,60,60,0
26580,17580,60,60,60,60,0
26580,17700,60,60,60,60,0
26700,17700,60,60,60,60,0
26700,17460,60,60,60,60,0
26700,17340,60,60,60,60,0
26580,17460,60,60,60,60,0
26460,17340,60,60,60,60,0
26340,17340,60,60,60,60,0
26220,17460,60,60,60,60,0
26340,17460,60,60,60,60,0
26220,17700,60,60,60,60,0
26100,17580,60,60,60,60,0
25980,17460,60,60,60,60,0
26100,17460,60,60,60,60,0
25860,17340,60,60,60,60,0
25860,17460,60,60,60,60,0
25860,17700,60,60,60,60,0
25740,17700,60,60,60,60,0
25620,17580,60,60,60,60,0
25500,17580,60,60,60,60,0
25500,17700,60,60,60,60,0
25500,17460,60,60,60,60,0
25620,17460,60,60,60,60,0
25620,17340,60,60,60,60,0
25380,17460,60,60,60,60,0
25140,17340,60,60,60,60,0
25020,17340,60,60,60,60,0
25020,17580,60,60,60,60,0
25380,17700,60,60,60,60,0
25380,17940,60,60,60,60,0
25260,17820,60,60,60,60,0
25140,17820,60,60,60,60,0
25020,17940,60,60,60,60,0
25140,18180,60,60,60,60,0
25500,18180,60,60,60,60,0
25620,18060,60,60,60,60,0
25620,17820,60,60,60,60,0
25620,17940,60,60,60,60,0
25740,17940,60,60,60,60,0
25860,18060,60,60,60,60,0
25740,18060,60,60,60,60,0
25860,18180,60,60,60,60,0
25740,18420,60,60,60,60,0
25860,18660,60,60,60,60,0
25740,18660,60,60,60,60,0
25620,18660,60,60,60,60,0
25620,18420,60,60,60,60,0
25260,18420,60,60,60,60,0
25140,18420,60,60,60,60,0
25020,18660,60,60,60,60,0
25260,18540,60,60,60,60,0
25260,18900,60,60,60,60,0
25380,18780,60,60,60,60,0
25140,18780,60,60,60,60,0
25140,19020,60,60,60,60,0
25020,19020,60,60,60,60,0
25020,19140,60,60,60,60,0
25260,19020,60,60,60,60,0
25380,19140,60,60,60,60,0
25500,19140,60,60,60,60,0
25620,18780,60,60,60,60,0
25620,18900,60,60,60,60,0
25740,18900,60,60,60,60,0
25740,18780,60,60,60,60,0
25740,19140,60,60,60,60,0
25860,19140,60,60,60,60,0
25980,19140,60,60,60,60,0
26220,19140,60,60,60,60,0
26220,18900,60,60,60,60,0
26340,18900,60,60,60,60,0
25980,18780,60,60,60,60,0
25980,18900,60,60,60,60,0
25980,18660,60,60,60,60,0
26220,18660,60,60,60,60,0
26340,18660,60,60,60,60,0
26460,18660,60,60,60,60,0
26580,18660,60,60,60,60,0
26460,18540,60,60,60,60,0
26460,18420,60,60,60,60,0
26580,18420,60,60,60,60,0
26700,18420,60,60,60,60,0
26820,18300,60,60,60,60,0
26700,18540,60,60,60,60,0
26700,18660,60,60,60,60,0
26700,18900,60,60,60,60,0
26580,18780,60,60,60,60,0
26460,18780,60,60,60,60,0
26460,18900,60,60,60,60,0
26580,18900,60,60,60,60,0
26460,19140,60,60,60,60,0
26700,19140,60,60,60,60,0
26820,19140,60,60,60,60,0
27300,19020,60,60,60,60,0
27300,18900,60,60,60,60,0
26940,18900,60,60,60,60,0
27060,18540,60,60,60,60,0
26940,18300,60,60,60,60,0
27060,18300,60,60,60,60,0
27180,18300,60,60,60,60,0
27300,18300,60,60,60,60,0
27180,18540,60,60,60,60,0
27180,18660,60,60,60,60,0
27420,18660,60,60,60,60,0
27540,18540,60,60,60,60,0
27660,18300,60,60,60,60,0
27780,18420,60,60,60,60,0
27780,18540,60,60,60,60,0
27660,18540,60,60,60,60,0
27780,18780,60,60,60,60,0
27420,18900,60,60,60,60,0
27420,19020,60,60,60,60,0
27540,19140,60,60,60,60,0
28020,19140,60,60,60,60,0
28020,19020,60,60,60,60,0
27900,19020,60,60,60,60,0
27900,18780,60,60,60,60,0
28020,18900,60,60,60,60,0
28260,18780,60,60,60,60,0
28140,19140,60,60,60,60,0
28500,19140,60,60,60,60,0
28620,19140,60,60,60,60,0
28620,18900,60,60,60,60,0
28740,18780,60,60,60,60,0
28500,18780,60,60,60,60,0
28380,18900,60,60,60,60,0
28500,18900,60,60,60,60,0
28500,18660,60,60,60,60,0
28740,18660,60,60,60,60,0
28740,18540,60,60,60,60,0
28620,18540,60,60,60,60,0
28620,18420,60,60,60,60,0
28620,18300,60,60,60,60,0
28500,18420,60,60,60,60,0
28140,18420,60,60,60,60,0
28260,18660,60,60,60,60,0
28260,18540,60,60,60,60,0
27900,18540,60,60,60,60,0
27900,18420,60,60,60,60,0
28020,18420,60,60,60,60,0
28020,18300,60,60,60,60,0
27900,18300,60,60,60,60,0
28020,18060,60,60,60,60,0
28020,17940,60,60,60,60,0
28140,17940,60,60,60,60,0
28260,17820,60,60,60,60,0
28140,18060,60,60,60,60,0
28500,18180,60,60,60,60,0
28740,17820,60,60,60,60,0
28380,17820,60,60,60,60,0
28380,17580,60,60,60,60,0
28380,17700,60,60,60,60,0
28740,17700,60,60,60,60,0
28740,17580,60,60,60,60,0
28620,17580,60,60,60,60,0
28620,17460,60,60,60,60,0
28740,17460,60,60,60,60,0
28380,17340,60,60,60,60,0
28260,17340,60,60,60,60,0
28140,17460,60,60,60,60,0
28260,17460,60,60,60,60,0
28140,17700,60,60,60,60,0
28020,17700,60,60,60,60,0
28020,17580,60,60,60,60,0
27900,17580,60,60,60,60,0
27900,17700,60,60,60,60,0
27900,17340,60,60,60,60,0
27780,17340,60,60,60,60,0
27660,17340,60,60,60,60,0
27660,17460,60,60,60,60,0
27780,17700,60,60,60,60,0
27660,17580,60,60,60,60,0
27660,17700,60,60,60,60,0
27540,17580,60,60,60,60,0
27420,17580,60,60,60,60,0
27420,17700,60,60,60,60,0
27420,17340,60,60,60,60,0
27180,17460,60,60,60,60,0
27060,17580,60,60,60,60,0
26940,17580,60,60,60,60,0
27300,17940,60,60,60,60,0
27180,17820,60,60,60,60,0
26940,17820,60,60,60,60,0
26940,17940,60,60,60,60,0
27060,17940,60,60,60,60,0
27060,18060,60,60,60,60,0
27180,18060,60,60,60,60,0
27300,18180,60,60,60,60,0
27420,18180,60,60,60,60,0
27420,18060,60,60,60,60,0
27660,18180,60,60,60,60,0
27660,18060,60,60,60,60,0
27540,17820,60,60,60,60,0
27420,17820,60,60,60,60,0
26940,16860,60,60,60,60,0
26940,16980,60,60,60,60,0
27060,17220,60,60,60,60,0
27540,17100,60,60,60,60,0
27660,17100,60,60,60,60,0
27780,16860,60,60,60,60,0
27420,16860,60,60,60,60,0
27420,16620,60,60,60,60,0
27540,16620,60,60,60,60,0
27540,16740,60,60,60,60,0
27780,16740,60,60,60,60,0
27660,16620,60,60,60,60,0
27660,16380,60,60,60,60,0
27540,16380,60,60,60,60,0
27540,16500,60,60,60,60,0
27180,16380,60,60,60,60,0
27300,16740,60,60,60,60,0
27300,16620,60,60,60,60,0
27180,16620,60,60,60,60,0
26940,16620,60,60,60,60,0
26940,16500,60,60,60,60,0
27060,16260,60,60,60,60,0
27180,16140,60,60,60,60,0
27060,15660,60,60,60,60,0
26940,15540,60,60,60,60,0
27060,15540,60,60,60,60,0
27180,15540,60,60,60,60,0
27300,15660,60,60,60,60,0
27180,15660,60,60,60,60,0
27180,15780,60,60,60,60,0
27300,15780,60,60,60,60,0
27540,15780,60,60,60,60,0
27420,15540,60,60,60,60,0
27660,15420,60,60,60,60,0
27780,15420,60,60,60,60,0
27660,15780,60,60,60,60,0
27540,15900,60,60,60,60,0
27420,15900,60,60,60,60,0
27420,16140,60,60,60,60,0
27540,16260,60,60,60,60,0
27660,16140,60,60,60,60,0
27780,16140,60,60,60,60,0
27780,16260,60,60,60,60,0
27900,16260,60,60,60,60,0
28260,16260,60,60,60,60,0
28260,16140,60,60,60,60,0
28260,16020,60,60,60,60,0
28260,15900,60,60,60,60,0
28140,15900,60,60,60,60,0
28020,16020,60,60,60,60,0
27900,15780,60,60,60,60,0
28020,15660,60,60,60,60,0
28020,15420,60,60,60,60,0
28020,15540,60,60,60,60,0
28140,15540,60,60,60,60,0
28260,15420,60,60,60,60,0
28260,15660,60,60,60,60,0
28380,15780,60,60,60,60,0
28500,15780,60,60,60,60,0
28380,15420,60,60,60,60,0
28500,15420,60,60,60,60,0
28500,15540,60,60,60,60,0
28620,15540,60,60,60,60,0
28740,15540,60,60,60,60,0
28740,15660,60,60,60,60,0
28740,15780,60,60,60,60,0
28740,15900,60,60,60,60,0
28620,15900,60,60,60,60,0
28380,15900,60,60,60,60,0
28500,16140,60,60,60,60,0
28500,16260,60,60,60,60,0
28620,16260,60,60,60,60,0
28620,16140,60,60,60,60,0
28620,16500,60,60,60,60,0
28740,16500,60,60,60,60,0
28620,16620,60,60,60,60,0
28380,16620,60,60,60,60,0
28380,16740,60,60,60,60,0
28380,16500,60,60,60,60,0
28260,16380,60,60,60,60,0
28140,16500,60,60,60,60,0
28020,16620,60,60,60,60,0
27900,16620,60,60,60,60,0
28140,16740,60,60,60,60,0
28140,16620,60,60,60,60,0
28260,16620,60,60,60,60,0
28260,16740,60,60,60,60,0
28260,16860,60,60,60,60,0
28260,16980,60,60,60,60,0
28140,16980,60,60,60,60,0
28140,17220,60,60,60,60,0
28140,17100,60,60,60,60,0
28260,17220,60,60,60,60,0
28500,17100,60,60,60,60,0
28500,17220,60,60,60,60,0
28740,16980,60,60,60,60,0
28740,16860,60,60,60,60,0
28620,16860,60,60,60,60,0
28380,16980,60,60,60,60,0
29220,16980,60,60,60,60,0
28860,16860,60,60,60,60,0
28980,16980,60,60,60,60,0
28860,17100,60,60,60,60,0
28980,17220,60,60,60,60,0
29340,17220,60,60,60,60,0
29460,17100,60,60,60,60,0
29580,17220,60,60,60,60,0
29700,17100,60,60,60,60,0
29460,16860,60,60,60,60,0
29340,16980,60,60,60,60,0
29340,16740,60,60,60,60,0
29700,16620,60,60,60,60,0
29580,16500,60,60,60,60,0
29460,16380,60,60,60,60,0
29100,16500,60,60,60,60,0
29220,16740,60,60,60,60,0
29100,16620,60,60,60,60,0
29100,16740,60,60,60,60,0
28980,16740,60,60,60,60,0
28860,16740,60,60,60,60,0
28980,16380,60,60,60,60,0
28860,16260,60,60,60,60,0
29220,15900,60,60,60,60,0
29100,15900,60,60,60,60,0
28860,15780,60,60,60,60,0
28980,15660,60,60,60,60,0
28860,15540,60,60,60,60,0
28860,15420,60,60,60,60,0
29100,15540,60,60,60,60,0
29100,15420,60,60,60,60,0
29100,15660,60,60,60,60,0
29460,15780,60,60,60,60,0
29340,15660,60,60,60,60,0
29340,15540,60,60,60,60,0
29340,15420,60,60,60,60,0
29460,15420,60,60,60,60,0
29580,15540,60,60,60,60,0
29580,15420,60,60,60,60,0
29700,15540,60,60,60,60,0
29700,15660,60,60,60,60,0
29580,16020,60,60,60,60,0
29700,15900,60,60,60,60,0
29340,16020,60,60,60,60,0
29460,16020,60,60,60,60,0
29340,16140,60,60,60,60,0
29340,16260,60,60,60,60,0
29460,16260,60,60,60,60,0
29580,16260,60,60,60,60,0
29700,16140,60,60,60,60,0
29820,16260,60,60,60,60,0
29820,16140,60,60,60,60,0
29940,16140,60,60,60,60,0
29940,16260,60,60,60,60,0
30180,16260,60,60,60,60,0
30180,16140,60,60,60,60,0
29940,15900,60,60,60,60,0
29820,16020,60,60,60,60,0
29820,15780,60,60,60,60,0
29940,15780,60,60,60,60,0
29940,15660,60,60,60,60,0
29820,15660,60,60,60,60,0
29820,15420,60,60,60,60,0
29940,15420,60,60,60,60,0
30060,15540,60,60,60,60,0
30180,15540,60,60,60,60,0
30180,15660,60,60,60,60,0
30060,15660,60,60,60,60,0
30060,15780,60,60,60,60,0
30420,15780,60,60,60,60,0
30300,15540,60,60,60,60,0
30660,15660,60,60,60,60,0
30540,15780,60,60,60,60,0
30660,15780,60,60,60,60,0
30540,16020,60,60,60,60,0
30420,16020,60,60,60,60,0
30420,16140,60,60,60,60,0
30300,16260,60,60,60,60,0
30660,16140,60,60,60,60,0
30660,16260,60,60,60,60,0
30540,16500,60,60,60,60,0
30420,16620,60,60,60,60,0
30300,16620,60,60,60,60,0
30180,16380,60,60,60,60,0
30060,16380,60,60,60,60,0
29940,16380,60,60,60,60,0
29820,16500,60,60,60,60,0
29820,16740,60,60,60,60,0
30060,16620,60,60,60,60,0
30180,16740,60,60,60,60,0
30180,16860,60,60,60,60,0
30060,16980,60,60,60,60,0
30060,16860,60,60,60,60,0
29940,16980,60,60,60,60,0
30300,17220,60,60,60,60,0
30300,17100,60,60,60,60,0
30420,17220,60,60,60,60,0
30540,16980,60,60,60,60,0
30660,16860,60,60,60,60,0
30540,16860,60,60,60,60,0
30180,17820,60,60,60,60,0
29940,17940,60,60,60,60,0
29940,18060,60,60,60,60,0
30060,18180,60,60,60,60,0
30060,18060,60,60,60,60,0
30180,18180,60,60,60,60,0
30420,18060,60,60,60,60,0
30420,18180,60,60,60,60,0
30660,17820,60,60,60,60,0
30420,17580,60,60,60,60,0
30660,17700,60,60,60,60,0
30660,17580,60,60,60,60,0
30540,17580,60,60,60,60,0
30660,17340,60,60,60,60,0
30420,17460,60,60,60,60,0
30300,17340,60,60,60,60,0
30060,17340,60,60,60,60,0
30180,17700,60,60,60,60,0
29820,17580,60,60,60,60,0
29820,17700,60,60,60,60,0
29820,17460,60,60,60,60,0
29700,17340,60,60,60,60,0
29580,17340,60,60,60,60,0
29700,17700,60,60,60,60,0
29580,17580,60,60,60,60,0
29460,17460,60,60,60,60,0
